n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
6,2,delta_gamma::BE::NoTable,read_unbuff,0.550188,8.095643636363636,0.031396055603444106,8.072613,8.082566,8.103999
6,2,delta_gamma::LE::Table,read_buff,0.550427,6.484957545454545,0.024714454585782964,6.475984,6.485692,6.491308
6,2,delta_gamma::LE::Table,read_unbuff,0.550427,8.530845545454545,0.016641450918496798,8.518165,8.528059,8.541212
6,2,delta_gamma::LE::NoTable,read_buff,0.550268,4.299110090909091,0.009064089424256088,4.291469,4.300998,4.303564
6,2,delta_gamma::LE::NoTable,read_unbuff,0.550268,7.4873081818181815,0.020932111325989856,7.464654,7.489638,7.498347
7,1,unary::BE::NoTable,read_buff,0.992174,1.6328449090909092,0.018837759497639595,1.620406,1.623214,1.62483
7,1,unary::BE::NoTable,read_unbuff,0.992174,3.4137182727272726,0.004859906852829709,3.414612,3.415415,3.415996
7,1,unary::BE::Table,read_buff,0.992121,1.9047122727272727,0.0177563411776802,1.898253,1.902797,1.917782
7,1,unary::BE::Table,read_unbuff,0.992121,3.706815363636364,0.001578399079620106,3.705403,3.706446,3.707132
7,1,unary::LE::NoTable,read_buff,0.992036,1.5952385454545455,0.0026900516115359865,1.593281,1.594246,1.597205
7,1,unary::LE::NoTable,read_unbuff,0.992036,2.9887110909090913,0.0017725165417871924,2.988281,2.988675,2.988749
7,1,unary::LE::Table,read_buff,0.992212,1.8988643636363636,0.0013256761499497052,1.89772,1.898342,1.900086
7,1,unary::LE::Table,read_unbuff,0.992212,3.2590351818181817,0.009219558469017702,3.25548,3.256657,3.258134
7,1,gamma::BE::NoTable,read_buff,0.960871,2.200668909090909,0.07699149656352261,2.142827,2.190043,2.195488
7,1,gamma::BE::NoTable,read_unbuff,0.960871,5.589509454545455,0.009946567502044592,5.584604,5.587098,5.590917
7,1,gamma::BE::Table,read_buff,0.960679,2.1494461818181816,0.008634194610016419,2.143005,2.147312,2.154762
7,1,gamma::BE::Table,read_unbuff,0.960679,4.015169090909091,0.0027302877304249537,4.012677,4.014658,4.017209
7,1,gamma::LE::NoTable,read_buff,0.960687,2.157432272727273,0.0021912345420292156,2.155875,2.157108,2.158734
7,1,gamma::LE::NoTable,read_unbuff,0.960687,5.198417363636363,0.037836419339765046,5.175986,5.181727,5.194274
7,1,gamma::LE::Table,read_buff,0.960487,2.1142535454545457,0.008427592626173097,2.107672,2.111656,2.123717
7,1,gamma::LE::Table,read_unbuff,0.960487,3.5827092727272727,0.0050551864078569875,3.577857,3.583181,3.58493
7,1,zeta3::BE::NoTable,read_buff,0.482737,7.228941181818182,0.031085792078755718,7.20007,7.232081,7.251431
7,1,zeta3::BE::NoTable,read_unbuff,0.482737,8.889611727272726,0.023323289896971702,8.871192,8.884512,8.894559
7,1,zeta3::BE::Table,read_buff,0.484236,7.450207090909092,0.045572622929681436,7.40964,7.44552,7.493122
7,1,zeta3::BE::Table,read_unbuff,0.484236,9.652997,0.010976024070673366,9.643892,9.653237,9.660197
7,1,zeta3::LE::NoTable,read_buff,0.481962,7.064270272727272,0.01489419752179298,7.05571,7.061231,7.074152
7,1,zeta3::LE::NoTable,read_unbuff,0.481962,8.272184090909091,0.013712033382795901,8.261482,8.27115,8.275105
7,1,zeta3::LE::Table,read_buff,0.482692,7.372736727272727,0.015069371560160727,7.361371,7.367171,7.381152
7,1,zeta3::LE::Table,read_unbuff,0.482692,9.19470690909091,0.019794219789901004,9.181642,9.190084,9.193422
7,1,delta::BE::Table,read_buff,0.54976,5.855887454545454,0.008502640511789807,5.847246,5.854941,5.858332
7,1,delta::BE::Table,read_unbuff,0.54976,8.821421636363638,0.03264819688519669,8.804321,8.822347,8.832813
7,1,delta::BE::NoTable,read_buff,0.550459,4.507279545454546,0.0190437094147314,4.491593,4.500481,4.516528
7,1,delta::BE::NoTable,read_unbuff,0.550459,7.552959636363637,0.0371567463410691,7.536865,7.550449,7.565541
7,1,delta::LE::Table,read_buff,0.550933,5.5634940909090895,0.01448659852729111,5.554158,5.561871,5.569929
7,1,delta::LE::Table,read_unbuff,0.550933,8.21563618181818,0.019482602273917016,8.203937,8.215196,8.221724
7,1,delta::LE::NoTable,read_buff,0.550329,3.933316090909091,0.02940631942781868,3.908928,3.94154,3.947984
7,1,delta::LE::NoTable,read_unbuff,0.550329,6.946164727272727,0.02728100833213789,6.912759,6.950295,6.957101
7,1,delta_gamma::BE::Table,read_buff,0.549484,5.563102909090909,0.023679809553518595,5.547612,5.557362,5.581166
7,1,delta_gamma::BE::Table,read_unbuff,0.549484,8.173364727272727,0.020475208092182576,8.153144,8.175984,8.190762
7,1,delta_gamma::BE::NoTable,read_buff,0.550217,3.719020181818182,0.022365183481555265,3.702056,3.722339,3.728681
7,1,delta_gamma::BE::NoTable,read_unbuff,0.550217,6.531668363636364,0.011427241690563344,6.522173,6.535805,6.536975
7,1,delta_gamma::LE::Table,read_buff,0.549446,5.472393272727272,0.014508005349398783,5.45853,5.471902,5.482267
7,1,delta_gamma::LE::Table,read_unbuff,0.549446,7.631620272727273,0.022963657513954072,7.616507,7.630156,7.636593
7,1,delta_gamma::LE::NoTable,read_buff,0.549529,3.297257363636364,0.0116058281416944,3.289752,3.295771,3.299045
7,1,delta_gamma::LE::NoTable,read_unbuff,0.549529,6.018839181818182,0.034323372896084135,5.988187,6.020974,6.042452
7,2,unary::BE::NoTable,read_buff,0.992063,1.638490090909091,0.022028519080748703,1.62329,1.626209,1.637651
7,2,unary::BE::NoTable,read_unbuff,0.992063,3.4124305454545456,0.006325802737418144,3.405768,3.412956,3.417547
7,2,unary::BE::Table,read_buff,0.992165,1.878420818181818,0.0014909302343290398,1.877598,1.878936,1.879168
7,2,unary::BE::Table,read_unbuff,0.992165,3.6972219090909086,0.017398087748109196,3.688964,3.689685,3.690028
7,2,unary::LE::NoTable,read_buff,0.992196,1.5929147272727273,0.005635720328243931,1.587901,1.592857,1.594523
7,2,unary::LE::NoTable,read_unbuff,0.992196,2.989733727272727,0.00024046417234552072,2.989645,2.989657,2.989705
7,2,unary::LE::Table,read_buff,0.99213,1.8707091818181818,0.00469523166240351,1.86556,1.871622,1.873959
7,2,unary::LE::Table,read_unbuff,0.99213,3.2937824545454544,0.01754534511124609,3.284635,3.291166,3.301566
7,2,gamma::BE::NoTable,read_buff,0.961048,2.2046995454545453,0.0022861607714085735,2.203111,2.204664,2.205552
7,2,gamma::BE::NoTable,read_unbuff,0.961048,5.681047909090908,0.03250196549888831,5.641083,5.689908,5.690704
7,2,gamma::BE::Table,read_buff,0.960642,2.187893090909091,0.006988845533484709,2.180292,2.191566,2.192061
7,2,gamma::BE::Table,read_unbuff,0.960642,4.138464272727273,0.016121143725498548,4.122954,4.137901,4.153162
7,2,gamma::LE::NoTable,read_buff,0.960526,2.0659958181818183,0.012921393003992865,2.058513,2.060187,2.067588
7,2,gamma::LE::NoTable,read_unbuff,0.960526,5.171795545454545,0.01609713378439553,5.163252,5.165343,5.16709
7,2,gamma::LE::Table,read_buff,0.960844,2.095284090909091,0.008636741393078117,2.089083,2.094033,2.099212
7,2,gamma::LE::Table,read_unbuff,0.960844,3.5862264545454545,0.003047419937049564,3.584378,3.58524,3.588657
7,2,zeta3::BE::NoTable,read_buff,0.484047,7.324053454545454,0.047997458458471795,7.303663,7.327875,7.35844
7,2,zeta3::BE::NoTable,read_unbuff,0.484047,8.912467545454545,0.02443129303726526,8.890454,8.910816,8.929415
7,2,zeta3::BE::Table,read_buff,0.481933,7.552185909090909,0.03275717082855154,7.528338,7.546781,7.57645
7,2,zeta3::BE::Table,read_unbuff,0.481933,9.715927181818182,0.03996598479912181,9.690619,9.692891,9.729419
7,2,zeta3::LE::NoTable,read_buff,0.482965,7.064268090909091,0.030356345753250906,7.04074,7.060842,7.074783
7,2,zeta3::LE::NoTable,read_unbuff,0.482965,8.559387727272728,0.01155235563070067,8.552316,8.556213,8.563702
7,2,zeta3::LE::Table,read_buff,0.483044,7.291115,0.010561135848004083,7.283856,7.288272,7.299083
7,2,zeta3::LE::Table,read_unbuff,0.483044,9.311216,0.026202910258213783,9.286282,9.309409,9.316731
7,2,delta::BE::Table,read_buff,0.550008,5.899257,0.01654047121456942,5.889467,5.901303,5.904482
7,2,delta::BE::Table,read_unbuff,0.550008,8.83039590909091,0.030559033827837503,8.826713,8.837743,8.843545
7,2,delta::BE::NoTable,read_buff,0.549266,4.551517272727272,0.028256284795036002,4.534696,4.536775,4.561589
7,2,delta::BE::NoTable,read_unbuff,0.549266,7.585253727272727,0.02061218007921966,7.567734,7.58882,7.592697
7,2,delta::LE::Table,read_buff,0.550336,5.453767818181819,0.011122486824610733,5.441583,5.456057,5.458212
7,2,delta::LE::Table,read_unbuff,0.550336,8.27582409090909,0.01681624673019844,8.261128,8.275499,8.279042
7,2,delta::LE::NoTable,read_buff,0.550858,3.8261303636363633,0.055740702364202,3.780675,3.809096,3.827359
7,2,delta::LE::NoTable,read_unbuff,0.550858,6.936321545454545,0.043644097872137584,6.890694,6.928682,6.945125
7,2,delta_gamma::BE::Table,read_buff,0.550264,5.701907727272728,0.01694176632521484,5.687241,5.700308,5.71094
7,2,delta_gamma::BE::Table,read_unbuff,0.550264,7.724455272727273,0.020676240529123802,7.713653,7.723962,7.735405
7,2,delta_gamma::BE::NoTable,read_buff,0.549311,3.816365,0.03928461071462971,3.797232,3.817742,3.831844
7,2,delta_gamma::BE::NoTable,read_unbuff,0.549311,6.496580727272726,0.015360153645656682,6.480491,6.490887,6.504414
7,2,delta_gamma::LE::Table,read_buff,0.549916,5.519984363636365,0.020402509616577802,5.505624,5.513624,5.519009
7,2,delta_gamma::LE::Table,read_unbuff,0.549916,7.074230636363636,0.011714507170792294,7.063849,7.070121,7.085164
7,2,delta_gamma::LE::NoTable,read_buff,0.549901,3.365841181818182,0.031820297147632626,3.337514,3.360306,3.385084
7,2,delta_gamma::LE::NoTable,read_unbuff,0.549901,5.990696818181818,0.023550010215786364,5.974238,5.988904,6.003692
8,1,unary::BE::NoTable,read_buff,0.996011,1.6352508181818182,0.022610771830338664,1.622247,1.624041,1.627424
8,1,unary::BE::NoTable,read_unbuff,0.996011,3.4081511818181816,0.0064839093580676,3.401906,3.407155,3.414055
8,1,unary::BE::Table,read_buff,0.996017,1.8621468181818184,0.01813238305804383,1.851445,1.855374,1.855679
8,1,unary::BE::Table,read_unbuff,0.996017,3.6936110909090907,0.0014508889312794036,3.692686,3.693383,3.693849
8,1,unary::LE::NoTable,read_buff,0.996022,1.6050105454545451,0.0036853201316476114,1.60231,1.604575,1.607175
8,1,unary::LE::NoTable,read_unbuff,0.996022,3.089439818181818,0.005288350344260108,3.083651,3.091009,3.093594
8,1,unary::LE::Table,read_buff,0.996113,1.850902090909091,0.013932389719316252,1.843978,1.84659,1.851388
8,1,unary::LE::Table,read_unbuff,0.996113,3.2386830000000004,0.007452912893627577,3.235078,3.23767,3.238595
8,1,gamma::BE::NoTable,read_buff,0.960856,2.203575727272727,0.0017838407491090056,2.202123,2.203005,2.204615
8,1,gamma::BE::NoTable,read_unbuff,0.960856,5.668844181818181,0.03396855590047435,5.64137,5.672868,5.678657
8,1,gamma::BE::Table,read_buff,0.960714,2.225275181818182,0.011838822862245869,2.222927,2.228809,2.23293
8,1,gamma::BE::Table,read_unbuff,0.960714,4.053756272727273,0.02036093601527643,4.038283,4.043131,4.073496
8,1,gamma::LE::NoTable,read_buff,0.9609,2.1209522727272723,0.026441616236875184,2.098255,2.132533,2.14126
8,1,gamma::LE::NoTable,read_unbuff,0.9609,5.167901272727272,0.018020025644215384,5.155771,5.170275,5.172983
8,1,gamma::LE::Table,read_buff,0.960981,1.9087917272727273,0.011219727573260521,1.899227,1.905503,1.912661
8,1,gamma::LE::Table,read_unbuff,0.960981,3.6057813636363636,0.011223275754188041,3.600094,3.604158,3.605413
8,1,zeta3::BE::NoTable,read_buff,0.609746,7.207380818181818,0.009575093679105017,7.198423,7.210533,7.212194
8,1,zeta3::BE::NoTable,read_unbuff,0.609746,8.8132,0.02260085879784221,8.799572,8.810496,8.821224
8,1,zeta3::BE::Table,read_buff,0.60962,6.727147454545454,0.013231537419088052,6.71697,6.725801,6.733059
8,1,zeta3::BE::Table,read_unbuff,0.60962,9.390380090909092,0.018708430027420897,9.373818,9.392219,9.406492
8,1,zeta3::LE::NoTable,read_buff,0.609562,7.152297454545455,0.027497284350872196,7.131435,7.149662,7.161468
8,1,zeta3::LE::NoTable,read_unbuff,0.609562,8.548764818181818,0.014402172140466822,8.537878,8.542633,8.554402
8,1,zeta3::LE::Table,read_buff,0.609352,6.468202090909091,0.04060684897269069,6.438314,6.457794,6.485737
8,1,zeta3::LE::Table,read_unbuff,0.609352,8.910537818181819,0.009087096850129641,8.904518,8.914176,8.914843
8,1,delta::BE::Table,read_buff,0.636109,5.406616363636364,0.07227032904072436,5.368614,5.373232,5.384737
8,1,delta::BE::Table,read_unbuff,0.636109,8.208002636363636,0.029622498629496938,8.19145,8.221093,8.231223
8,1,delta::BE::NoTable,read_buff,0.635073,4.580890545454546,0.03072459752499174,4.565489,4.582915,4.592641
8,1,delta::BE::NoTable,read_unbuff,0.635073,7.563783272727274,0.0343629417893489,7.537518,7.552668,7.585082
8,1,delta::LE::Table,read_buff,0.635497,5.145537272727273,0.026115064449818703,5.125167,5.142185,5.14894
8,1,delta::LE::Table,read_unbuff,0.635497,7.61442,0.026204997328753914,7.592704,7.622583,7.63454
8,1,delta::LE::NoTable,read_buff,0.635272,3.9286325454545454,0.03283378975191148,3.895893,3.942981,3.949106
8,1,delta::LE::NoTable,read_unbuff,0.635272,6.871190272727272,0.02108848532299535,6.855118,6.868262,6.876127
8,1,delta_gamma::BE::Table,read_buff,0.635893,5.4146685454545445,0.029437816706962234,5.398851,5.416716,5.419721
8,1,delta_gamma::BE::Table,read_unbuff,0.635893,7.895232181818182,0.018494680893803902,7.888636,7.899979,7.905457
8,1,delta_gamma::BE::NoTable,read_buff,0.636218,3.7354980909090907,0.05467074187068354,3.696546,3.717085,3.742999
8,1,delta_gamma::BE::NoTable,read_unbuff,0.636218,6.573622636363637,0.020544850903682497,6.556258,6.580415,6.58562
8,1,delta_gamma::LE::Table,read_buff,0.636039,4.798629545454546,0.018743225983611434,4.78174,4.796429,4.805131
8,1,delta_gamma::LE::Table,read_unbuff,0.636039,7.107560272727273,0.018232341358645536,7.09555,7.101237,7.109222
8,1,delta_gamma::LE::NoTable,read_buff,0.635847,3.130115,0.013163859950637577,3.12137,3.129433,3.130984
8,1,delta_gamma::LE::NoTable,read_unbuff,0.635847,6.0809,0.021150668646640867,6.062889,6.079438,6.096901
8,2,unary::BE::NoTable,read_buff,0.996159,1.6382285454545455,0.021926802431561403,1.625248,1.626708,1.628224
8,2,unary::BE::NoTable,read_unbuff,0.996159,3.4171319090909087,0.0012020113522379675,3.416435,3.417485,3.417825
8,2,unary::BE::Table,read_buff,0.996157,1.8528587272727273,0.00045474060538051874,1.852524,1.852856,1.853197
8,2,unary::BE::Table,read_unbuff,0.996157,3.6896780909090907,0.01870424039331482,3.677981,3.679343,3.679906
8,2,unary::LE::NoTable,read_buff,0.996237,1.5990636363636361,0.0026875670139636394,1.596936,1.599978,1.601253
8,2,unary::LE::NoTable,read_unbuff,0.996237,2.9908288181818183,0.007406479552637488,2.98811,2.988984,2.98939
8,2,unary::LE::Table,read_buff,0.996077,1.8385382727272728,0.0006278089025983994,1.83775,1.838771,1.838789
8,2,unary::LE::Table,read_unbuff,0.996077,3.277574363636363,0.018039689150718248,3.253448,3.287376,3.290243
8,2,gamma::BE::NoTable,read_buff,0.960776,2.207745727272727,0.0020649922077774635,2.205817,2.20758,2.209223
8,2,gamma::BE::NoTable,read_unbuff,0.960776,5.675127636363636,0.02907824420515347,5.640973,5.680146,5.694757
8,2,gamma::BE::Table,read_buff,0.961165,2.1781045454545453,0.006429633198925725,2.17084,2.180166,2.18366
8,2,gamma::BE::Table,read_unbuff,0.961165,4.032737090909091,0.0019525774993349183,4.031297,4.032192,4.033562
8,2,gamma::LE::NoTable,read_buff,0.96085,2.0794347272727274,0.021512567034600538,2.057804,2.0829,2.096771
8,2,gamma::LE::NoTable,read_unbuff,0.96085,5.162770090909092,0.026344574069263736,5.148555,5.159647,5.16257
8,2,gamma::LE::Table,read_buff,0.960537,1.9027631818181818,0.00807904287422939,1.894043,1.905941,1.908138
8,2,gamma::LE::Table,read_unbuff,0.960537,3.612162818181818,0.0023411039625860245,3.61073,3.61299,3.613327
8,2,zeta3::BE::NoTable,read_buff,0.610067,7.3107239090909095,0.052255854057616465,7.264097,7.324742,7.344748
8,2,zeta3::BE::NoTable,read_unbuff,0.610067,8.921786181818181,0.02184544487447283,8.91042,8.915265,8.926116
8,2,zeta3::BE::Table,read_buff,0.60965,6.948600272727273,0.027006537727339006,6.924066,6.964708,6.967647
8,2,zeta3::BE::Table,read_unbuff,0.60965,9.315762272727271,0.017091386006353636,9.303811,9.310142,9.318004
8,2,zeta3::LE::NoTable,read_buff,0.610183,7.039125454545454,0.014108149129943666,7.028307,7.040333,7.041242
8,2,zeta3::LE::NoTable,read_unbuff,0.610183,8.564665545454545,0.030556163356558846,8.549309,8.559689,8.590698
8,2,zeta3::LE::Table,read_buff,0.609821,6.603878636363636,0.012913475034031074,6.593888,6.604956,6.611205
8,2,zeta3::LE::Table,read_unbuff,0.609821,8.899944363636363,0.027182181848676944,8.885735,8.900503,8.903489
8,2,delta::BE::Table,read_buff,0.636333,5.41426,0.021311833313912655,5.401736,5.415693,5.427822
8,2,delta::BE::Table,read_unbuff,0.636333,8.189894181818183,0.03125782515408961,8.172158,8.187827,8.21189
8,2,delta::BE::NoTable,read_buff,0.636219,4.540093454545455,0.022486984997387365,4.522201,4.547121,4.556038
8,2,delta::BE::NoTable,read_unbuff,0.636219,7.576196181818182,0.03045072340952902,7.554702,7.580201,7.585987
8,2,delta::LE::Table,read_buff,0.636095,5.049550454545454,0.021802566978975854,5.032721,5.055736,5.060662
8,2,delta::LE::Table,read_unbuff,0.636095,7.621084818181818,0.01938305186918802,7.611891,7.620824,7.627555
8,2,delta::LE::NoTable,read_buff,0.636335,3.8631244545454546,0.05271736466547553,3.829469,3.845271,3.885262
8,2,delta::LE::NoTable,read_unbuff,0.636335,6.950701636363637,0.030633709453060824,6.930001,6.949725,6.963006
8,2,delta_gamma::BE::Table,read_buff,0.636513,5.395300181818182,0.045085761783113305,5.36297,5.374151,5.386008
8,2,delta_gamma::BE::Table,read_unbuff,0.636513,7.288594818181817,0.015396461189625458,7.274695,7.286805,7.299705
8,2,delta_gamma::BE::NoTable,read_buff,0.635933,3.7576669090909087,0.0440949112176327,3.746367,3.757952,3.783585
8,2,delta_gamma::BE::NoTable,read_unbuff,0.635933,6.5677544545454545,0.018818812180175698,6.553182,6.562444,6.574411
8,2,delta_gamma::LE::Table,read_buff,0.63727,4.983866,0.0304944709742602,4.95695,4.975883,4.995171
8,2,delta_gamma::LE::Table,read_unbuff,0.63727,6.595471909090909,0.016880400590356268,6.587271,6.594038,6.596524
8,2,delta_gamma::LE::NoTable,read_buff,0.636326,3.115444818181818,0.03960617901999173,3.075981,3.103103,3.140738
8,2,delta_gamma::LE::NoTable,read_unbuff,0.636326,6.038004181818182,0.0123869651797217,6.028999,6.036053,6.040059
9,1,unary::BE::NoTable,read_buff,0.998026,1.6402197272727272,0.025802424305056717,1.622986,1.625751,1.635275
9,1,unary::BE::NoTable,read_unbuff,0.998026,3.411808090909091,0.00616910845186806,3.403888,3.413703,3.416391
9,1,unary::BE::Table,read_buff,0.998039,1.8764663636363634,0.01828959736173939,1.858729,1.881462,1.887856
9,1,unary::BE::Table,read_unbuff,0.998039,3.6958907272727273,0.0019363927334561345,3.694339,3.695805,3.696689
9,1,unary::LE::NoTable,read_buff,0.998072,1.607629818181818,0.00345210309284593,1.604429,1.608819,1.609406
9,1,unary::LE::NoTable,read_unbuff,0.998072,3.0895912727272727,0.005423740002819199,3.089287,3.090028,3.091425
9,1,unary::LE::Table,read_buff,0.998037,1.864240181818182,0.007915224340701693,1.859948,1.861218,1.86364
9,1,unary::LE::Table,read_unbuff,0.998037,3.237110909090909,0.001139748959599897,3.236263,3.236509,3.237591
9,1,gamma::BE::NoTable,read_buff,0.980582,2.1973716363636364,0.05142943461729428,2.197154,2.220476,2.223836
9,1,gamma::BE::NoTable,read_unbuff,0.980582,5.709255545454545,0.022391276450276967,5.689478,5.701404,5.719364
9,1,gamma::BE::Table,read_buff,0.980885,2.069443818181818,0.007044212856212988,2.06527,2.066837,2.069097
9,1,gamma::BE::Table,read_unbuff,0.980885,3.8890479999999994,0.015595923332717485,3.880033,3.881492,3.893297
9,1,gamma::LE::NoTable,read_buff,0.980753,2.086242090909091,0.017586446909222713,2.076978,2.087997,2.088792
9,1,gamma::LE::NoTable,read_unbuff,0.980753,5.17559590909091,0.023184808592932423,5.151865,5.169635,5.189249
9,1,gamma::LE::Table,read_buff,0.980821,1.9816023636363636,0.0029882393904346774,1.979422,1.980954,1.981169
9,1,gamma::LE::Table,read_unbuff,0.980821,3.4539484545454546,0.0034396456318532484,3.451221,3.453796,3.455137
9,1,zeta3::BE::NoTable,read_buff,0.609743,7.296827818181819,0.029116916254363853,7.286006,7.303151,7.310547
9,1,zeta3::BE::NoTable,read_unbuff,0.609743,8.900281999999999,0.01946993323049609,8.882366,8.904376,8.90909
9,1,zeta3::BE::Table,read_buff,0.610545,6.7813718181818174,0.02971462115800303,6.758562,6.765123,6.793398
9,1,zeta3::BE::Table,read_unbuff,0.610545,9.389200454545454,0.014608925000585249,9.374385,9.391689,9.397374
9,1,zeta3::LE::NoTable,read_buff,0.609794,7.184577,0.07110585132603357,7.131303,7.175218,7.205589
9,1,zeta3::LE::NoTable,read_unbuff,0.609794,8.396657454545455,0.023319191578455814,8.385512,8.402531,8.409482
9,1,zeta3::LE::Table,read_buff,0.610362,6.659137636363637,0.02029689831611122,6.640871,6.658691,6.667227
9,1,zeta3::LE::Table,read_unbuff,0.610362,8.855219636363637,0.014024868799905,8.842929,8.859033,8.8637
9,1,delta::BE::Table,read_buff,0.703131,4.828846272727271,0.03950753713430111,4.803057,4.829157,4.857254
9,1,delta::BE::Table,read_unbuff,0.703131,7.592099272727274,0.025333001903015406,7.573326,7.592144,7.610739
9,1,delta::BE::NoTable,read_buff,0.702557,4.559693181818182,0.027391654436408862,4.550222,4.564204,4.574375
9,1,delta::BE::NoTable,read_unbuff,0.702557,7.511618545454545,0.018675068665810222,7.496411,7.510826,7.515664
9,1,delta::LE::Table,read_buff,0.703593,4.555671545454546,0.00951582670463942,4.549322,4.55521,4.557948
9,1,delta::LE::Table,read_unbuff,0.703593,6.982289454545455,0.0270932534420052,6.960385,6.989806,7.000502
9,1,delta::LE::NoTable,read_buff,0.702476,3.9033783636363637,0.04615340439939993,3.879881,3.910698,3.914002
9,1,delta::LE::NoTable,read_unbuff,0.702476,6.925064181818181,0.026271748311896694,6.901297,6.925619,6.93654
9,1,delta_gamma::BE::Table,read_buff,0.701741,4.416796909090908,0.0163230605736455,4.396981,4.416319,4.423544
9,1,delta_gamma::BE::Table,read_unbuff,0.701741,6.7706124545454545,0.016850473419839838,6.756519,6.769387,6.781095
9,1,delta_gamma::BE::NoTable,read_buff,0.703536,3.5925944545454547,0.030615700326347705,3.558823,3.598081,3.600022
9,1,delta_gamma::BE::NoTable,read_unbuff,0.703536,6.2563936363636365,0.031524981942176324,6.235988,6.255959,6.267562
9,1,delta_gamma::LE::Table,read_buff,0.703312,4.777467454545454,0.02893367692625201,4.763336,4.774752,4.777368
9,1,delta_gamma::LE::Table,read_unbuff,0.703312,6.231400818181817,0.030576779699040154,6.204723,6.235794,6.258847
9,1,delta_gamma::LE::NoTable,read_buff,0.703672,3.2323577272727277,0.04317495626654622,3.189331,3.231041,3.264894
9,1,delta_gamma::LE::NoTable,read_unbuff,0.703672,5.794309,0.02894346307545112,5.769966,5.78987,5.792715
9,2,unary::BE::NoTable,read_buff,0.997994,1.638301090909091,0.0220043279581747,1.623676,1.627351,1.646148
9,2,unary::BE::NoTable,read_unbuff,0.997994,3.4137406363636362,0.005647397865791404,3.409033,3.416628,3.417221
9,2,unary::BE::Table,read_buff,0.998074,1.8360773636363634,0.001742609553097146,1.835177,1.835685,1.835804
9,2,unary::BE::Table,read_unbuff,0.998074,3.6846069090909097,0.006979604021068201,3.680984,3.681604,3.682103
9,2,unary::LE::NoTable,read_buff,0.998103,1.5919147272727272,0.003007303679075639,1.590223,1.591715,1.593978
9,2,unary::LE::NoTable,read_unbuff,0.998103,2.989415181818182,0.0007604339311448812,2.989294,2.989359,2.989446
9,2,unary::LE::Table,read_buff,0.99803,1.8384256363636362,0.006617294632593131,1.834208,1.836431,1.844896
9,2,unary::LE::Table,read_unbuff,0.99803,3.2498697272727277,0.006552535876909206,3.244985,3.248304,3.252393
9,2,gamma::BE::NoTable,read_buff,0.980867,2.2168198181818184,0.010007716790738858,2.213938,2.216493,2.222096
9,2,gamma::BE::NoTable,read_unbuff,0.980867,5.697344727272727,0.03315101746278984,5.663532,5.709102,5.715067
9,2,gamma::BE::Table,read_buff,0.980991,2.0733437272727273,0.014818699673661704,2.065834,2.070313,2.071622
9,2,gamma::BE::Table,read_unbuff,0.980991,3.876252090909091,0.004294931861032117,3.875371,3.876085,3.879147
9,2,gamma::LE::NoTable,read_buff,0.98068,2.104373,0.02151919912543215,2.082879,2.106052,2.119066
9,2,gamma::LE::NoTable,read_unbuff,0.98068,5.204495,0.019648548633423222,5.186732,5.200764,5.216707
9,2,gamma::LE::Table,read_buff,0.980768,1.981667,0.005753255217700661,1.978704,1.980777,1.98387
9,2,gamma::LE::Table,read_unbuff,0.980768,3.443189181818182,0.002295172011775163,3.441125,3.444632,3.444781
9,2,zeta3::BE::NoTable,read_buff,0.609797,7.1596008181818185,0.01684852285405563,7.150907,7.162715,7.171019
9,2,zeta3::BE::NoTable,read_unbuff,0.609797,8.859819363636365,0.015037108892820873,8.847414,8.863102,8.871701
9,2,zeta3::BE::Table,read_buff,0.609282,6.8325106363636365,0.035762147545338206,6.802028,6.815564,6.845213
9,2,zeta3::BE::Table,read_unbuff,0.609282,9.462670181818181,0.01958813875189865,9.451545,9.46117,9.476538
9,2,zeta3::LE::NoTable,read_buff,0.609455,7.1627777272727275,0.024302037182470468,7.147737,7.160724,7.167399
9,2,zeta3::LE::NoTable,read_unbuff,0.609455,8.399393727272729,0.01694214004835848,8.385367,8.403576,8.409184
9,2,zeta3::LE::Table,read_buff,0.610326,6.854879818181819,0.02121717380716946,6.845457,6.849085,6.861043
9,2,zeta3::LE::Table,read_unbuff,0.610326,8.868740545454544,0.021567530583558415,8.846404,8.868643,8.886771
9,2,delta::BE::Table,read_buff,0.70251,5.153268363636364,0.024632696926129603,5.127411,5.164752,5.168147
9,2,delta::BE::Table,read_unbuff,0.70251,7.554787090909091,0.016479305346127644,7.539381,7.553757,7.561075
9,2,delta::BE::NoTable,read_buff,0.703162,4.526482545454546,0.02902756577931954,4.506747,4.52808,4.544798
9,2,delta::BE::NoTable,read_unbuff,0.703162,7.573875272727274,0.04460914231430791,7.534503,7.602619,7.60526
9,2,delta::LE::Table,read_buff,0.703606,4.530846454545455,0.018390472649519225,4.521474,4.527959,4.534842
9,2,delta::LE::Table,read_unbuff,0.703606,6.997107636363637,0.01689676452622063,6.984031,6.993965,7.001763
9,2,delta::LE::NoTable,read_buff,0.702572,3.8528613636363644,0.04414319934774263,3.820034,3.856622,3.878909
9,2,delta::LE::NoTable,read_unbuff,0.702572,6.877943909090909,0.019032688351646655,6.863782,6.872245,6.887016
9,2,delta_gamma::BE::Table,read_buff,0.70341,4.559820636363636,0.03121661853651899,4.530371,4.55904,4.583326
