n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
16,1,zeta3::BE::Table,read_unbuff,0.830095,12.065235545454545,0.011304118031616663,12.05495,12.063496,12.07301
16,1,zeta3::LE::NoTable,read_buff,0.830359,12.459285363636361,0.02391666576792319,12.432436,12.460379,12.463983
16,1,zeta3::LE::NoTable,read_unbuff,0.830359,11.151291818181818,0.019589284549560097,11.13265,11.155567,11.161794
16,1,zeta3::LE::Table,read_buff,0.830351,10.153278454545454,0.019345682817433298,10.138823,10.151167,10.168274
16,1,zeta3::LE::Table,read_unbuff,0.830351,11.55036890909091,0.008460694539510772,11.541111,11.553467,11.555765
16,1,omega::BE::NoTable,read_buff,0.859927,10.303826999999998,0.014327822891144383,10.293244,10.305764,10.310987
16,1,omega::BE::NoTable,read_unbuff,0.859927,11.484498909090908,0.027287233859278105,11.47202,11.477843,11.495392
16,1,omega::BE::Table,read_buff,0.86,7.5831337272727275,0.003216622952442936,7.580329,7.582792,7.585221
16,1,omega::BE::Table,read_unbuff,0.86,9.348242363636363,0.01254534561718202,9.337174,9.347236,9.353521
16,1,omega::LE::NoTable,read_buff,0.859467,10.138743272727273,0.015637615240764412,10.127331,10.143601,10.147378
16,1,omega::LE::NoTable,read_unbuff,0.859467,10.920665181818183,0.017510040798457797,10.909282,10.91291,10.931079
16,1,omega::LE::Table,read_buff,0.859642,8.288999636363636,0.00716750195357805,8.283539,8.288087,8.290172
16,1,omega::LE::Table,read_unbuff,0.859642,9.34193290909091,0.010518434127326795,9.332442,9.342673,9.349443
16,1,delta::BE::Table,read_buff,0.883303,8.376139545454546,0.01701182828130852,8.362859,8.372813,8.376507
16,1,delta::BE::Table,read_unbuff,0.883303,10.253009181818182,0.010595594356317989,10.23937,10.255445,10.259197
16,1,delta::BE::NoTable,read_buff,0.882743,7.677254363636362,0.011252225053497253,7.671605,7.676309,7.684427
16,1,delta::BE::NoTable,read_unbuff,0.882743,9.913350545454547,0.015302230382291908,9.900074,9.915748,9.919196
16,1,delta::LE::Table,read_buff,0.883463,8.513707090909092,0.014923694116769762,8.500752,8.511035,8.519838
16,1,delta::LE::Table,read_unbuff,0.883463,10.006439545454548,0.01121738279068386,9.995147,10.007401,10.011579
16,1,delta::LE::NoTable,read_buff,0.882597,7.007576181818183,0.01101768197778621,6.993816,7.009354,7.011357
16,1,delta::LE::NoTable,read_unbuff,0.882597,8.928636454545455,0.022086168102971718,8.914365,8.924327,8.943732
16,1,delta_gamma::BE::Table,read_buff,0.883131,8.268824363636364,0.007868971486448923,8.261864,8.268433,8.272642
16,1,delta_gamma::BE::Table,read_unbuff,0.883131,9.523934181818182,0.01633235507707463,9.509681,9.518786,9.534639
16,1,delta_gamma::BE::NoTable,read_buff,0.882574,6.618677909090909,0.008699105775360448,6.614957,6.619764,6.624499
16,1,delta_gamma::BE::NoTable,read_unbuff,0.882574,8.564890181818182,0.016492323679931677,8.550689,8.570973,8.574211
16,1,delta_gamma::LE::Table,read_buff,0.88291,8.573374000000001,0.01393270494196998,8.566282,8.568972,8.572637
16,1,delta_gamma::LE::Table,read_unbuff,0.88291,9.389861363636365,0.01193407281084527,9.376349,9.393669,9.397366
16,1,delta_gamma::LE::NoTable,read_buff,0.883482,6.173172181818183,0.024084682343008937,6.152088,6.173243,6.175194
16,1,delta_gamma::LE::NoTable,read_unbuff,0.883482,7.739661,0.018426929679140835,7.724105,7.736983,7.745976
16,2,gamma::BE::NoTable,read_buff,0.997565,3.462069727272728,0.006105067306605517,3.45738,3.460739,3.462227
16,2,gamma::BE::NoTable,read_unbuff,0.997565,7.336810454545455,0.027553241705336982,7.322158,7.326231,7.334762
16,2,gamma::BE::Table,read_buff,0.997553,5.368561999999999,0.006730468572098039,5.363963,5.368852,5.372273
16,2,gamma::BE::Table,read_unbuff,0.997553,7.303311272727273,0.008570848010447015,7.296783,7.302485,7.308746
16,2,gamma::LE::NoTable,read_buff,0.997638,3.148306,0.008158077910880645,3.143804,3.149169,3.1502
16,2,gamma::LE::NoTable,read_unbuff,0.997638,6.697933272727273,0.02130496255378493,6.682111,6.693121,6.706251
16,2,gamma::LE::Table,read_buff,0.997592,5.5129625454545454,0.004031056123738345,5.510993,5.513296,5.514382
16,2,gamma::LE::Table,read_unbuff,0.997592,6.900920636363636,0.014354621745436278,6.887858,6.902094,6.914235
16,2,zeta3::BE::NoTable,read_buff,0.829977,12.882258545454546,0.024641056606256317,12.857333,12.890349,12.898617
16,2,zeta3::BE::NoTable,read_unbuff,0.829977,11.869365818181818,0.012717419477379852,11.857861,11.869935,11.878217
16,2,zeta3::BE::Table,read_buff,0.829995,9.310082999999999,0.01554881683601727,9.302619,9.313376,9.315964
16,2,zeta3::BE::Table,read_unbuff,0.829995,11.215886818181819,0.008159056450572941,11.20987,11.216447,11.217209
16,2,zeta3::LE::NoTable,read_buff,0.829929,12.46923890909091,0.01787041701502539,12.451568,12.475543,12.47804
16,2,zeta3::LE::NoTable,read_unbuff,0.829929,11.091233363636364,0.01901090390419514,11.075886,11.089124,11.098475
16,2,zeta3::LE::Table,read_buff,0.830076,9.248808999999998,0.012166031440038007,9.236902,9.246528,9.254388
16,2,zeta3::LE::Table,read_unbuff,0.830076,10.75432290909091,0.013145560797886022,10.743485,10.752031,10.763171
16,2,omega::BE::NoTable,read_buff,0.859787,10.094079818181818,0.020010048015025844,10.075184,10.095463,10.107886
16,2,omega::BE::NoTable,read_unbuff,0.859787,12.015308090909087,0.06846849316357698,12.000011,12.010936,12.017713
16,2,omega::BE::Table,read_buff,0.860472,7.637101181818182,0.010792037359258695,7.62724,7.642396,7.643268
16,2,omega::BE::Table,read_unbuff,0.860472,9.224866454545454,0.01222268055185631,9.217094,9.221896,9.228915
16,2,omega::LE::NoTable,read_buff,0.859824,9.999117272727272,0.022988536613238023,9.987198,10.000076,10.000991
16,2,omega::LE::NoTable,read_unbuff,0.859824,11.285487818181819,0.03440997963329279,11.267623,11.288172,11.2966
16,2,omega::LE::Table,read_buff,0.859251,8.318083818181819,0.007800465394041405,8.311483,8.31873,8.323819
16,2,omega::LE::Table,read_unbuff,0.859251,9.392356181818181,0.0088057803722119,9.387943,9.393781,9.396219
16,2,delta::BE::Table,read_buff,0.882919,7.5561573636363635,0.009992734443311722,7.545591,7.55868,7.563259
16,2,delta::BE::Table,read_unbuff,0.882919,9.370070090909092,0.010773700594081354,9.361779,9.368307,9.370234
16,2,delta::BE::NoTable,read_buff,0.883207,7.672311818181818,0.006681800308572188,7.66778,7.670732,7.676754
16,2,delta::BE::NoTable,read_unbuff,0.883207,9.900244,0.012560820132459525,9.884155,9.903789,9.909431
16,2,delta::LE::Table,read_buff,0.883268,7.6946451818181805,0.0072770215035849704,7.687162,7.695623,7.698473
16,2,delta::LE::Table,read_unbuff,0.883268,9.248726272727273,0.00840092869974388,9.244986,9.251053,9.252716
16,2,delta::LE::NoTable,read_buff,0.882952,7.041869545454546,0.014849430934306147,7.032801,7.042019,7.04292
16,2,delta::LE::NoTable,read_unbuff,0.882952,8.976836909090908,0.012421698277244857,8.964932,8.97769,8.983241
16,2,delta_gamma::BE::Table,read_buff,0.882601,7.478231,0.01426628150570427,7.467537,7.474529,7.476793
16,2,delta_gamma::BE::Table,read_unbuff,0.882601,8.682699454545453,0.011835808399628979,8.675893,8.683817,8.690407
16,2,delta_gamma::BE::NoTable,read_buff,0.882576,6.697959000000001,0.01759626830893414,6.681495,6.699342,6.70761
16,2,delta_gamma::BE::NoTable,read_unbuff,0.882576,8.573071727272728,0.014700244433960362,8.562206,8.572836,8.580541
16,2,delta_gamma::LE::Table,read_buff,0.882505,7.716505363636363,0.00821698385385699,7.708818,7.71907,7.719782
16,2,delta_gamma::LE::Table,read_unbuff,0.882505,8.547932,0.012689554775483967,8.540569,8.548962,8.552693
16,2,delta_gamma::LE::NoTable,read_buff,0.88327,6.059151818181817,0.02884629958181173,6.033209,6.040909,6.084895
16,2,delta_gamma::LE::NoTable,read_unbuff,0.88327,7.807852181818181,0.01343454109985293,7.798062,7.800663,7.822058
